18278 	 18532 	 0.0010628730275529393 	 0.0 	 0.0 	 0.015625 	 0.0008037920738156741 	
6621 	 6877 	 0.00044569900460555636 	 0.0 	 0.0 	 0.015625 	 -0.007221198193542635 	
2343 	 475 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.013845541402525358 	
15708 	 1909 	 0.00011377858686995108 	 0.0 	 0.0 	 0.015625 	 -0.00047426302027892014 	
17338 	 27580 	 0.0008487068387903694 	 0.0 	 0.0 	 0.015625 	 0.0012745302024423835 	
16661 	 15535 	 0.001059850374064838 	 0.0 	 0.0 	 0.015625 	 -0.00024392104193589787 	
10050 	 6994 	 0.0004759071980963712 	 0.0 	 0.0 	 0.015625 	 0.003670895377036441 	
9577 	 11918 	 0.0016735201300564215 	 0.0 	 0.0 	 0.015625 	 0.0003213327208465792 	
1334 	 7242 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0012566308122010654 	
8974 	 8561 	 0.0012077294685990338 	 0.0 	 0.0 	 0.015625 	 0.005552386742116318 	
1998 	 1876 	 0.09362549800796813 	 0.03125 	 0.078125 	 0.015625 	 0.09199450548015504 	
6641 	 432 	 0.0002838087129274869 	 0.0 	 0.0 	 0.015625 	 -0.000945762353001327 	
6560 	 6580 	 0.0011470520761642578 	 0.0 	 0.0 	 0.015625 	 0.006538343012636928 	
2847 	 5718 	 0.00023435669088352472 	 0.0 	 0.0 	 0.015625 	 0.002721157668102726 	
9889 	 13755 	 0.000721899019066627 	 0.0 	 0.0 	 0.015625 	 -0.000936636961149102 	
2722 	 3999 	 0.00014945449110745777 	 0.0 	 0.0 	 0.015625 	 -0.006327468694576276 	
353 	 1987 	 0.0 	 0.0 	 0.0 	 0.015625 	 0.010892742553123233 	
2040 	 20667 	 0.0003105039034776437 	 0.0 	 0.0 	 0.015625 	 0.000569664425040512 	
19472 	 8540 	 0.0004321209938782859 	 0.0 	 0.0 	 0.015625 	 -0.0016231381983672281 	
19647 	 2225 	 0.00045856834961250975 	 0.0 	 0.0 	 0.015625 	 -0.0001446597794688653 	
16518 	 12272 	 0.0011515912897822446 	 0.0 	 0.015625 	 0.015625 	 -0.002549765434287552 	
24268 	 14800 	 0.0012858098030139383 	 0.0 	 0.0 	 0.015625 	 0.0026930531362636236 	
2057 	 6435 	 0.01694507871650042 	 0.0 	 0.0 	 0.015625 	 0.012493984246592977 	
2059 	 6613 	 0.0003471820391158431 	 0.0 	 0.0 	 0.015625 	 -0.0013021440129877017 	
1750 	 2595 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0053997242406403495 	
3723 	 11912 	 6.413956769931371e-05 	 0.0 	 0.0 	 0.015625 	 0.002912912058385996 	
19715 	 5641 	 0.0007512256840107544 	 0.0 	 0.0 	 0.015625 	 0.004251854137948709 	
8842 	 3375 	 0.0013183915622940012 	 0.015625 	 0.0 	 0.015625 	 -0.0005259040718621613 	
2241 	 4795 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.0028733839021311556 	
4578 	 6907 	 8.74355163067238e-05 	 0.0 	 0.0 	 0.015625 	 0.00090435733311923 	
7746 	 1092 	 0.0 	 0.0 	 0.0 	 0.015625 	 -0.004302461322689696 	
